"advert_id","reporting_label","theme","is_default","active","start_date","end_date","advert_name","subheadline","subheadline_report","slide_class_1","product_name_1","click_url_1","sticker_image_1","product_image_1","product_description_1","price_offer_1","price_new_1","price_old_1","price_unit_1","product_date_1","slide_class_2","product_name_2","click_url_2","sticker_image_2","product_image_2","product_description_2","price_offer_2","price_new_2","price_old_2","price_unit_2","product_date_2","slide_class_3","click_url_3","cta_1","brand_image_1","brand_image_2"
"","KW35_akcios_kinalat_nagy_49.jpg_KW35_akcios_kinalat_nagy_50.jpg_product","KW3","false","true","2021-09-05","2021-09-08","2021-09-05 2021-09-08","Érvényes: <b>09.05.</b> vasárnaptól <b>09.08.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Levesgyöngy","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/le-gusto-levesgyoengy-2/","hu-HU/sticker/KW35_akcios_kinalat_badge_49.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_49.jpg","738,71 Ft/kg","-32<span style='font-size:14px'>%</span>","229","339Ft","Ft/csomag","2021.09.05"," slide_2_stop","Kovászos cipó","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegben-kovaszos-cipo-15/","hu-HU/sticker/KW35_akcios_kinalat_badge_50.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_50.jpg","531,11 Ft/kg","-100Ft","239","339Ft","Ft/darab","2021.09.05"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_50.jpg_KW35_akcios_kinalat_nagy_51.jpg_product","KW3","false","true","2021-09-05","2021-09-08","2021-09-05 2021-09-08","Érvényes: <b>09.05.</b> vasárnaptól <b>09.08.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Kovászos cipó","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegben-kovaszos-cipo-15/","hu-HU/sticker/KW35_akcios_kinalat_badge_50.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_50.jpg","531,11 Ft/kg","-100Ft","239","339Ft","Ft/darab","2021.09.05"," slide_2_stop","Francia kakaós-mogyorókrémes töltött croissant","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegben-francia-kakaos-mogyorokrmes-toeltoet-16/","hu-HU/sticker/KW35_akcios_kinalat_badge_51.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_51.jpg","1 674,70 Ft/kg","-30<span style='font-size:14px'>%</span>","139","199Ft","Ft/darab","2021.09.05"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_51.jpg_KW35_akcios_kinalat_nagy_52.jpg_product","KW3","false","true","2021-09-05","2021-09-08","2021-09-05 2021-09-08","Érvényes: <b>09.05.</b> vasárnaptól <b>09.08.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Francia kakaós-mogyorókrémes töltött croissant","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegben-francia-kakaos-mogyorokrmes-toeltoet-16/","hu-HU/sticker/KW35_akcios_kinalat_badge_51.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_51.jpg","1 674,70 Ft/kg","-30<span style='font-size:14px'>%</span>","139","199Ft","Ft/darab","2021.09.05"," slide_2_stop","Krémlikőr","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/blackstone-krmlikor-9/","hu-HU/sticker/KW35_akcios_kinalat_badge_52.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_52.jpg","2 284,29 Ft/l","-400Ft","1599","1999Ft","Ft/üveg","2021.09.05"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_52.jpg_KW35_akcios_kinalat_nagy_53.jpg_product","KW3","false","true","2021-09-05","2021-09-08","2021-09-05 2021-09-08","Érvényes: <b>09.05.</b> vasárnaptól <b>09.08.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Krémlikőr","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/blackstone-krmlikor-9/","hu-HU/sticker/KW35_akcios_kinalat_badge_52.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_52.jpg","2 284,29 Ft/l","-400Ft","1599","1999Ft","Ft/üveg","2021.09.05"," slide_2_stop","Édes teasütemény","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/finest-bakery-des-teasuetemny-2/","hu-HU/sticker/KW35_akcios_kinalat_badge_53.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_53.jpg","1 517,39 Ft/kg","-30<span style='font-size:14px'>%</span>","349","499Ft","Ft/doboz","2021.09.05"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_53.jpg_KW35_akcios_kinalat_nagy_54.jpg_product","KW3","false","true","2021-09-05","2021-09-08","2021-09-05 2021-09-08","Érvényes: <b>09.05.</b> vasárnaptól <b>09.08.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Édes teasütemény","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/finest-bakery-des-teasuetemny-2/","hu-HU/sticker/KW35_akcios_kinalat_badge_53.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_53.jpg","1 517,39 Ft/kg","-30<span style='font-size:14px'>%</span>","349","499Ft","Ft/doboz","2021.09.05"," slide_2_stop","Coca-Cola / Coca-Cola Zero / Coca-Cola Zero Lemon / Coca-Coca Light / Fanta Narancs / Fanta Narancs Zero / Sprite","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/coca-cola-vagy-coca-cola-zero-vagy-coca-cola-zero/","hu-HU/sticker/KW35_akcios_kinalat_badge_54.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_54.jpg","189,50 Ft/l","-11<span style='font-size:14px'>%</span>","379","429Ft","Ft/palack","2021.09.05"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_54.jpg_KW35_akcios_kinalat_nagy_55.jpg_product","KW3","false","true","2021-09-05","2021-09-08","2021-09-05 2021-09-08","Érvényes: <b>09.05.</b> vasárnaptól <b>09.08.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Coca-Cola / Coca-Cola Zero / Coca-Cola Zero Lemon / Coca-Coca Light / Fanta Narancs / Fanta Narancs Zero / Sprite","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/coca-cola-vagy-coca-cola-zero-vagy-coca-cola-zero/","hu-HU/sticker/KW35_akcios_kinalat_badge_54.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_54.jpg","189,50 Ft/l","-11<span style='font-size:14px'>%</span>","379","429Ft","Ft/palack","2021.09.05"," slide_2_stop","Alkoholmentes sör","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/karlskrone-alkoholmentes-soer-11/","hu-HU/sticker/KW35_akcios_kinalat_badge_55.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_55.jpg","210 Ft/l","-18<span style='font-size:14px'>%</span>","105","129Ft","Ft/doboz","2021.09.05"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_55.jpg_KW35_akcios_kinalat_nagy_56.jpg_product","KW3","false","true","2021-09-05","2021-09-08","2021-09-05 2021-09-08","Érvényes: <b>09.05.</b> vasárnaptól <b>09.08.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Alkoholmentes sör","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/karlskrone-alkoholmentes-soer-11/","hu-HU/sticker/KW35_akcios_kinalat_badge_55.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_55.jpg","210 Ft/l","-18<span style='font-size:14px'>%</span>","105","129Ft","Ft/doboz","2021.09.05"," slide_2_stop","Meggy vagy sárgabarack extradzsem","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/grandessa-meggy-vagy-sargabarack-extradzsem-2/","hu-HU/sticker/KW35_akcios_kinalat_badge_56.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_56.jpg","997,50 Ft/kg","-27<span style='font-size:14px'>%</span>","399","549Ft","Ft/üveg","2021.09.05"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_56.jpg_KW35_akcios_kinalat_nagy_57.jpg_product","KW3","false","true","2021-09-05","2021-09-08","2021-09-05 2021-09-08","Érvényes: <b>09.05.</b> vasárnaptól <b>09.08.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Meggy vagy sárgabarack extradzsem","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/grandessa-meggy-vagy-sargabarack-extradzsem-2/","hu-HU/sticker/KW35_akcios_kinalat_badge_56.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_56.jpg","997,50 Ft/kg","-27<span style='font-size:14px'>%</span>","399","549Ft","Ft/üveg","2021.09.05"," slide_2_stop","Pörkölt, sózott tökmag","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/snack-fun-poerkoelt-sozott-toekmag-5/","hu-HU/sticker/KW35_akcios_kinalat_badge_57.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_57.jpg","1 745 Ft/kg","-27<span style='font-size:14px'>%</span>","349","479Ft","Ft/csomag","2021.09.05"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_57.jpg_KW35_akcios_kinalat_nagy_58.jpg_product","KW3","false","true","2021-09-05","2021-09-08","2021-09-05 2021-09-08","Érvényes: <b>09.05.</b> vasárnaptól <b>09.08.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Pörkölt, sózott tökmag","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/snack-fun-poerkoelt-sozott-toekmag-5/","hu-HU/sticker/KW35_akcios_kinalat_badge_57.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_57.jpg","1 745 Ft/kg","-27<span style='font-size:14px'>%</span>","349","479Ft","Ft/csomag","2021.09.05"," slide_2_stop","nádcukor","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/happy-harvest-fairtrade-nadcukor-9/","hu-HU/sticker/KW35_akcios_kinalat_badge_58.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_58.jpg","549 Ft/kg","-25<span style='font-size:14px'>%</span>","549","739Ft","Ft/csomag","2021.09.05"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_58.jpg_KW35_akcios_kinalat_nagy_60.jpg_product","KW3","false","true","2021-09-05","2021-09-08","2021-09-05 2021-09-08","Érvényes: <b>09.05.</b> vasárnaptól <b>09.08.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","nádcukor","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/happy-harvest-fairtrade-nadcukor-9/","hu-HU/sticker/KW35_akcios_kinalat_badge_58.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_58.jpg","549 Ft/kg","-25<span style='font-size:14px'>%</span>","549","739Ft","Ft/csomag","2021.09.05"," slide_2_stop","Száraz kutyaeledel","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/szaraz-kutyaeledel-22/","","hu-HU/product/KW35_akcios_kinalat_nagy_60.jpg","179,90 Ft/kg","-300Ft","1799","2099Ft","Ft/csomag","2021.09.05"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW35_akcios_kinalat_nagy_60.jpg_KW35_akcios_kinalat_nagy_58.jpg_product","KW3","false","true","2021-09-05","2021-09-08","2021-09-05 2021-09-08","Érvényes: <b>09.05.</b> vasárnaptól <b>09.08.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Száraz kutyaeledel","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/szaraz-kutyaeledel-22/","","hu-HU/product/KW35_akcios_kinalat_nagy_60.jpg","179,90 Ft/kg","-300Ft","1799","2099Ft","Ft/csomag","2021.09.05"," slide_2_stop","nádcukor","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/happy-harvest-fairtrade-nadcukor-9/","hu-HU/sticker/KW35_akcios_kinalat_badge_58.jpg","hu-HU/product/KW35_akcios_kinalat_nagy_58.jpg","549 Ft/kg","-25<span style='font-size:14px'>%</span>","549","739Ft","Ft/csomag","2021.09.05"," slide_3_continue","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_01.jpg_KW36_akcios_kinalat_nagy_02.jpg_packshot","KW3","false","true","2021-09-09","2021-09-15","2021-09-09 2021-09-15","Érvényes: <b>09.09.</b> csütörtöktől <b>09.15.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Trappista sajt","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinatrappista-sajt-17/","hu-HU/sticker/KW36_akcios_kinalat_badge_01.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_01.jpg","1 427,14 Ft/kg","-25<span style='font-size:14px'>%</span>","999","1349Ft","Ft/darab","2021.09.09"," slide_2_continue","Salzburgi Mozart-golyók","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/choceursalzburgi-mozart-golyok-9/","hu-HU/sticker/KW36_akcios_kinalat_badge_02.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_02.jpg","2 690,24 Ft/kg","-300Ft","799","1099Ft","Ft/csomag","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_02.jpg_KW36_akcios_kinalat_nagy_03.jpg_packshot","KW3","false","true","2021-09-09","2021-09-15","2021-09-09 2021-09-15","Érvényes: <b>09.09.</b> csütörtöktől <b>09.15.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Salzburgi Mozart-golyók","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/choceursalzburgi-mozart-golyok-9/","hu-HU/sticker/KW36_akcios_kinalat_badge_02.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_02.jpg","2 690,24 Ft/kg","-300Ft","799","1099Ft","Ft/csomag","2021.09.09"," slide_2_continue","Almalé","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/pure-fruitsalmal-23/","hu-HU/sticker/KW36_akcios_kinalat_badge_03.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_03.jpg","189 Ft/l","-17<span style='font-size:14px'>%</span>","189","229Ft","Ft/doboz","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_03.jpg_KW36_akcios_kinalat_nagy_04.jpg_packshot","KW3","false","true","2021-09-09","2021-09-15","2021-09-09 2021-09-15","Érvényes: <b>09.09.</b> csütörtöktől <b>09.15.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Almalé","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/pure-fruitsalmal-23/","hu-HU/sticker/KW36_akcios_kinalat_badge_03.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_03.jpg","189 Ft/l","-17<span style='font-size:14px'>%</span>","189","229Ft","Ft/doboz","2021.09.09"," slide_2_continue","Toalettpapír","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/koketttoalettpapir-8/","hu-HU/sticker/KW36_akcios_kinalat_badge_04.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_04.jpg","82,90 Ft/tekercs","-24<span style='font-size:14px'>%</span>","829","1099Ft","Ft/csomag","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_04.jpg_KW36_akcios_kinalat_nagy_05.jpg_packshot","KW3","false","true","2021-09-09","2021-09-15","2021-09-09 2021-09-15","Érvényes: <b>09.09.</b> csütörtöktől <b>09.15.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Toalettpapír","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/koketttoalettpapir-8/","hu-HU/sticker/KW36_akcios_kinalat_badge_04.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_04.jpg","82,90 Ft/tekercs","-24<span style='font-size:14px'>%</span>","829","1099Ft","Ft/csomag","2021.09.09"," slide_2_continue","Kígyóuborka","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/kigyouborka-72/","","hu-HU/product/KW36_akcios_kinalat_nagy_05.jpg","149 Ft/db","-31<span style='font-size:14px'>%</span>","149","219Ft","Ft/darab","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_05.jpg_KW36_akcios_kinalat_nagy_06.jpg_packshot","KW3","false","true","2021-09-09","2021-09-15","2021-09-09 2021-09-15","Érvényes: <b>09.09.</b> csütörtöktől <b>09.15.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Kígyóuborka","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/kigyouborka-72/","","hu-HU/product/KW36_akcios_kinalat_nagy_05.jpg","149 Ft/db","-31<span style='font-size:14px'>%</span>","149","219Ft","Ft/darab","2021.09.09"," slide_2_continue","Csirkemellfilé","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/husmestercsirkemellfil-45/","hu-HU/sticker/KW36_akcios_kinalat_badge_06.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_06.jpg","1 289 Ft/kg","-14<span style='font-size:14px'>%</span>","1289","1499Ft","Ft/kg","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_06.jpg_KW36_akcios_kinalat_nagy_07.jpg_packshot","KW3","false","true","2021-09-09","2021-09-15","2021-09-09 2021-09-15","Érvényes: <b>09.09.</b> csütörtöktől <b>09.15.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Csirkemellfilé","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/husmestercsirkemellfil-45/","hu-HU/sticker/KW36_akcios_kinalat_badge_06.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_06.jpg","1 289 Ft/kg","-14<span style='font-size:14px'>%</span>","1289","1499Ft","Ft/kg","2021.09.09"," slide_2_continue","Kovászos bagett","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenkovaszos-bagett/","hu-HU/sticker/KW36_akcios_kinalat_badge_07.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_07.jpg","635,71 Ft/kg","-35<span style='font-size:14px'>%</span>","89","139Ft","Ft/darab","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_07.jpg_KW36_akcios_kinalat_nagy_08.jpg_packshot","KW3","false","true","2021-09-09","2021-09-15","2021-09-09 2021-09-15","Érvényes: <b>09.09.</b> csütörtöktől <b>09.15.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Kovászos bagett","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenkovaszos-bagett/","hu-HU/sticker/KW36_akcios_kinalat_badge_07.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_07.jpg","635,71 Ft/kg","-35<span style='font-size:14px'>%</span>","89","139Ft","Ft/darab","2021.09.09"," slide_2_continue","Sertéstarja","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/picksertstarja-10/","hu-HU/sticker/KW36_akcios_kinalat_badge_08.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_08.jpg","1 998,33 Ft/kg","-12<span style='font-size:14px'>%</span>","1199","1369Ft","Ft/tálca","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_08.jpg_KW36_akcios_kinalat_nagy_09.jpg_packshot","KW3","false","true","2021-09-09","2021-09-15","2021-09-09 2021-09-15","Érvényes: <b>09.09.</b> csütörtöktől <b>09.15.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Sertéstarja","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/picksertstarja-10/","hu-HU/sticker/KW36_akcios_kinalat_badge_08.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_08.jpg","1 998,33 Ft/kg","-12<span style='font-size:14px'>%</span>","1199","1369Ft","Ft/tálca","2021.09.09"," slide_2_continue","Pizzás csiga","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenpizzas-csiga-12/","hu-HU/sticker/KW36_akcios_kinalat_badge_09.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_09.jpg","792 Ft/kg","-37<span style='font-size:14px'>%</span>","99","159Ft","Ft/darab","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_09.jpg_KW36_akcios_kinalat_nagy_10.jpg_packshot","KW3","false","true","2021-09-09","2021-09-15","2021-09-09 2021-09-15","Érvényes: <b>09.09.</b> csütörtöktől <b>09.15.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Pizzás csiga","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenpizzas-csiga-12/","hu-HU/sticker/KW36_akcios_kinalat_badge_09.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_09.jpg","792 Ft/kg","-37<span style='font-size:14px'>%</span>","99","159Ft","Ft/darab","2021.09.09"," slide_2_continue","Vastagkolbász","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/vastagkolbasz-51/","hu-HU/sticker/KW36_akcios_kinalat_badge_10.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_10.jpg","1 990 Ft/kg","-37<span style='font-size:14px'>%</span>","199","319Ft","Ft/csomag","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_10.jpg_KW36_akcios_kinalat_nagy_11.jpg_packshot","KW3","false","true","2021-09-09","2021-09-15","2021-09-09 2021-09-15","Érvényes: <b>09.09.</b> csütörtöktől <b>09.15.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Vastagkolbász","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/vastagkolbasz-51/","hu-HU/sticker/KW36_akcios_kinalat_badge_10.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_10.jpg","1 990 Ft/kg","-37<span style='font-size:14px'>%</span>","199","319Ft","Ft/csomag","2021.09.09"," slide_2_continue","Prémium sertéssonka","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/prmium-sertssonka-31/","hu-HU/sticker/KW36_akcios_kinalat_badge_11.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_11.jpg","3 495 Ft/kg","-100Ft","699","799Ft","Ft/csomag","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_11.jpg_KW36_akcios_kinalat_nagy_12.jpg_packshot","KW3","false","true","2021-09-09","2021-09-15","2021-09-09 2021-09-15","Érvényes: <b>09.09.</b> csütörtöktől <b>09.15.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Prémium sertéssonka","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/prmium-sertssonka-31/","hu-HU/sticker/KW36_akcios_kinalat_badge_11.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_11.jpg","3 495 Ft/kg","-100Ft","699","799Ft","Ft/csomag","2021.09.09"," slide_2_continue","Kancsós tej","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/kokardaskancsos-tej-24/","hu-HU/sticker/KW36_akcios_kinalat_badge_12.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_12.jpg","175 Ft/l","-16<span style='font-size:14px'>%</span>","175","209Ft","Ft/kancsó","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
